widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
39,I,1.0,1.0,1.0,PRP,nmod:to,5.0,5.0,3.0,5.0,-3.5,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
40,this,3.0,1.0,1.0,DT,appos,4.0,4.0,3.0,4.0,-2.75,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
41,day,2.0,1.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
42,renew,4.0,2.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
43,the,2.0,1.0,0.0,DT,root,5.0,5.0,5.0,5.0,-4.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
44,declarations,10.0,4.0,2.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
45,I,1.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
46,have,3.0,1.0,1.0,VBP,nsubj,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
47,heretofore,8.0,3.0,2.0,RB,aux,5.0,5.0,3.0,5.0,-3.5,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
48,made,3.0,1.0,1.0,VBN,advmod,2.0,2.0,2.0,2.0,-1.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
49,and,3.0,1.0,1.0,CC,acl:relcl,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
50,proclaim,7.0,2.0,1.0,VB,cc,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
51,my,2.0,1.0,1.0,PRP$,conj:and,4.0,4.0,4.0,4.0,-3.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
52,fixed,5.0,1.0,1.0,JJ,nmod:poss,3.0,3.0,3.0,3.0,-2.0,15,"Chosen by the body of the people under the assurance that my Administration would be devoted to the welfare of the whole country , and not to the support of any particular section or merely local interest , I this day renew the declarations I have heretofore made and proclaim my fixed determination to maintain to the extent of my ability the Government in its original purity and to adopt as the basis of my public policy those great republican doctrines which constitute the strength of our national existence .",19,17
