widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
41,.,,,,.,,,,,,,37,"The physical configuration of the earth has separated us from all of the Old World , but the common brotherhood of man , the highest law of all our being , has united us by inseparable bonds with all humanity .",12,12
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
2,country,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
3,represents,10.0,3.0,2.0,VBZ,root,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
4,nothing,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
5,but,3.0,1.0,1.0,CC,case,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
6,peaceful,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
7,intentions,9.0,3.0,1.0,NNS,nmod:but,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
8,toward,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
9,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
11,earth,2.0,1.0,1.0,NN,nmod:toward,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
12,",",,,,",",,,,,,,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
13,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
14,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
15,ought,2.0,1.0,1.0,MD,conj:but,3.0,3.0,2.0,3.0,-1.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
16,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
17,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
18,fail,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
19,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
20,maintain,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
21,such,3.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
22,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
23,military,8.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
24,force,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
25,as,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
26,comports,,,,NNS,nmod:as,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
27,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
28,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
29,dignity,7.0,3.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
30,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
31,security,9.0,4.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
32,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
33,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
34,great,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
35,people,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
36,.,,,,.,,,,,,,38,"Our country represents nothing but peaceful intentions toward all the earth , but it ought not to fail to maintain such a military force as comports with the dignity and security of a great people .",8,7
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
2,ought,2.0,1.0,1.0,MD,root,3.0,3.0,2.0,3.0,-1.75,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
3,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
4,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
6,balanced,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
7,force,4.0,1.0,1.0,NN,xcomp,2.0,2.0,2.0,2.0,-1.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
8,",",,,,",",,,,,,,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
9,intensely,8.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
10,modern,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
11,",",,,,",",,,,,,,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
12,capable,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
13,of,2.0,1.0,1.0,IN,amod,4.0,4.0,3.0,4.0,-2.75,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
14,defense,6.0,2.0,1.0,NN,amod,3.0,3.0,3.0,3.0,-2.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
15,by,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
16,sea,2.0,1.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
17,and,3.0,1.0,1.0,CC,case,4.0,4.0,4.0,4.0,-3.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
18,land,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
19,",",,,,",",,,,,,,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
20,beneath,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,39,"It ought to be a balanced force , intensely modern , capable of defense by sea and land , beneath the surface and in the air .",6,5
