widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,ending,5.0,2.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
6,tyranny,6.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
7,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
9,concentrated,12.0,4.0,2.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
10,work,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
12,generations,9.0,4.0,2.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
13,.,,,,.,,,,,,,25,The great objective of ending tyranny is the concentrated work of generations .,3,3
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
2,difficulty,9.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,The difficulty of the task is no excuse for avoiding it .,3,3
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
5,task,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,26,The difficulty of the task is no excuse for avoiding it .,3,3
7,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
8,excuse,7.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
9,for,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,26,The difficulty of the task is no excuse for avoiding it .,3,3
10,avoiding,6.0,3.0,1.0,VBG,acl,1.0,1.0,1.0,1.0,0.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
11,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,26,The difficulty of the task is no excuse for avoiding it .,3,3
12,.,,,,.,,,,,,,26,The difficulty of the task is no excuse for avoiding it .,3,3
1,America,7.0,4.0,1.0,NNP,nmod:poss,4.0,4.0,4.0,4.0,-3.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
2,'s,2.0,1.0,1.0,POS,case,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
3,influence,8.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
4,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
5,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
6,unlimited,9.0,4.0,1.0,JJ,root,4.0,4.0,4.0,4.0,-3.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
7,",",,,,",",,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
8,but,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
9,fortunately,10.0,4.0,1.0,JJ,conj:but,3.0,3.0,3.0,3.0,-2.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
10,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
12,oppressed,6.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
13,",",,,,",",,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
14,America,7.0,4.0,1.0,NNP,nmod:poss,4.0,4.0,4.0,4.0,-3.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
15,'s,2.0,1.0,1.0,POS,case,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
16,influence,8.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
17,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
18,considerable,11.0,5.0,1.0,JJ,conj:but,2.0,2.0,2.0,2.0,-1.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
20,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
21,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
22,use,3.0,1.0,1.0,VB,conj:but,2.0,2.0,2.0,2.0,-1.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
23,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
24,confidently,11.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
25,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
26,freedom,6.0,2.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
27,'s,2.0,1.0,1.0,POS,case,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
28,cause,3.0,1.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
29,.,,,,.,,,,,,,27,"America 's influence is not unlimited , but fortunately for the oppressed , America 's influence is considerable and we will use it confidently in freedom 's cause .",7,7
1,My,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
2,most,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
3,solemn,5.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
4,duty,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
5,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
6,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
7,protect,7.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
8,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
9,Nation,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
11,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
12,people,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
13,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
14,further,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
15,attacks,5.0,2.0,1.0,NNS,nmod:from,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
16,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
17,emerging,6.0,3.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
18,threats,5.0,1.0,1.0,NNS,nmod:from,1.0,1.0,1.0,1.0,0.0,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
19,.,,,,.,,,,,,,28,My most solemn duty is to protect this Nation and its people from further attacks and emerging threats .,2,2
1,Some,3.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
3,unwisely,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
4,chosen,5.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
5,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
6,test,4.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
7,America,7.0,4.0,1.0,NNP,nmod:poss,3.0,3.0,3.0,3.0,-2.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
8,'s,2.0,1.0,1.0,POS,case,,,,,,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
9,resolve,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
10,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
11,have,3.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
12,found,4.0,1.0,1.0,VBN,xcomp,2.0,2.0,2.0,2.0,-1.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
13,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
14,firm,3.0,1.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
15,.,,,,.,,,,,,,29,Some have unwisely chosen to test America 's resolve and have found it firm .,2,2
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,30,"We will persistently clarify the choice before every ruler and every nation , the moral choice between oppression , which is always wrong , and freedom , which is eternally right .",8,6
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,30,"We will persistently clarify the choice before every ruler and every nation , the moral choice between oppression , which is always wrong , and freedom , which is eternally right .",8,6
3,persistently,11.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,30,"We will persistently clarify the choice before every ruler and every nation , the moral choice between oppression , which is always wrong , and freedom , which is eternally right .",8,6
