widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
8,navigation,9.0,4.0,2.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
9,find,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
10,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
11,encouragement,10.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
12,in,2.0,1.0,0.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
13,being,4.0,2.0,1.0,VBG,auxpass,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
14,made,3.0,1.0,1.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
16,favored,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
17,carriers,6.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
20,vast,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
21,productions,10.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
22,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
23,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
24,other,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
25,portions,7.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
26,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
28,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
29,States,5.0,1.0,1.0,NNPS,nmod:of,3.0,3.0,3.0,3.0,-2.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
30,",",,,,",",,,,,,,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
31,while,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
32,the,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
33,inhabitants,11.0,4.0,1.0,NN,nsubjpass,2.0,2.0,3.0,2.0,-1.25,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
34,of,2.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
35,these,3.0,1.0,1.0,DT,nmod:of,6.0,6.0,2.0,6.0,-4.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
36,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
37,amply,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
38,recompensed,,,,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
39,",",,,,",",,,,,,,46,"Our fellow-citizens of the North engaged in navigation find great encouragement in being made the favored carriers of the vast productions of the other portions of the United States , while the inhabitants of these are amply recompensed , in their turn , by the nursery for seamen and naval force thus formed and reared up for the support of our common rights .",16,15
