widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
42,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
43,laws,3.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
44,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
45,God,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
46,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
47,nature,4.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
48,.,,,,.,,,,,,,7,It can not be doubted that our stupendous achievements as a people and our country 's robust strength have given rise to heedlessness of those laws governing our national health which we can no more evade than human life can escape the laws of God and nature .,14,14
1,Manifestly,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
2,nothing,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
4,more,3.0,1.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
5,vital,5.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
7,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
8,supremacy,9.0,4.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
9,as,2.0,1.0,1.0,IN,nmod:to,4.0,4.0,3.0,4.0,-2.75,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
10,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
11,nation,5.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
12,and,3.0,1.0,1.0,CC,nmod:as,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
13,to,2.0,1.0,1.0,TO,cc,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
14,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
15,beneficent,10.0,4.0,2.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
16,purposes,7.0,3.0,1.0,NNS,amod,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
17,of,2.0,1.0,1.0,IN,nmod:to,3.0,3.0,2.0,3.0,-1.75,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
18,our,2.0,2.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
19,Government,8.0,3.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
20,than,3.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
21,a,1.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
22,sound,4.0,1.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
23,and,3.0,1.0,1.0,CC,amod,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
24,stable,6.0,2.0,1.0,JJ,cc,4.0,4.0,4.0,4.0,-3.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
25,currency,6.0,3.0,1.0,NN,conj:and,1.0,1.0,1.0,1.0,0.0,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
26,.,,,,.,,,,,,,8,Manifestly nothing is more vital to our supremacy as a nation and to the beneficent purposes of our Government than a sound and stable currency .,4,4
1,Its,3.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,9,"Its exposure to degradation should at once arouse to activity the most enlightened statesmanship , and the danger of depreciation in the purchasing power of the wages paid to toil should furnish the strongest incentive to prompt and conservative precaution .",6,6
2,exposure,7.0,3.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,9,"Its exposure to degradation should at once arouse to activity the most enlightened statesmanship , and the danger of depreciation in the purchasing power of the wages paid to toil should furnish the strongest incentive to prompt and conservative precaution .",6,6
3,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,9,"Its exposure to degradation should at once arouse to activity the most enlightened statesmanship , and the danger of depreciation in the purchasing power of the wages paid to toil should furnish the strongest incentive to prompt and conservative precaution .",6,6
4,degradation,10.0,4.0,2.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,9,"Its exposure to degradation should at once arouse to activity the most enlightened statesmanship , and the danger of depreciation in the purchasing power of the wages paid to toil should furnish the strongest incentive to prompt and conservative precaution .",6,6
5,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,9,"Its exposure to degradation should at once arouse to activity the most enlightened statesmanship , and the danger of depreciation in the purchasing power of the wages paid to toil should furnish the strongest incentive to prompt and conservative precaution .",6,6
