widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
13,basis,5.0,2.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
15,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
16,ordered,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
17,liberty,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
18,",",,,,",",,,,,,,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
20,vital,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
21,force,4.0,1.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
22,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
23,progress,7.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
24,.,,,,.,,,,,,,37,"Rigid and expeditious justice is the first safeguard of freedom , the basis of all ordered liberty , the vital force of progress .",4,4
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
4,come,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
5,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
6,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
7,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
8,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
9,Republic,8.0,3.0,1.0,NN,xcomp,2.0,2.0,2.0,2.0,-1.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
10,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
11,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
12,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
13,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
14,defeated,7.0,3.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
15,by,2.0,1.0,1.0,IN,ccomp,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
16,the,2.0,1.0,0.0,DT,ccomp,5.0,5.0,5.0,5.0,-4.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
17,indifference,9.0,4.0,1.0,NN,conj:or,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
18,of,2.0,1.0,1.0,IN,conj:or,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
19,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
20,citizens,8.0,3.0,1.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
21,",",,,,",",,,,,,,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
22,by,2.0,1.0,1.0,IN,nmod:by,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
23,exploitation,11.0,4.0,3.0,NN,case,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
24,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
25,the,2.0,1.0,0.0,DT,nmod:of,5.0,5.0,5.0,5.0,-4.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
26,delays,5.0,2.0,1.0,NNS,case,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
27,and,3.0,1.0,1.0,CC,nmod:by,5.0,5.0,5.0,5.0,-4.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
28,entanglements,13.0,4.0,1.0,NNS,case,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
29,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
30,the,2.0,1.0,0.0,DT,nmod:of,4.0,4.0,4.0,4.0,-3.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
31,law,2.0,1.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
32,",",,,,",",,,,,,,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
33,or,2.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
34,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
35,combinations,11.0,4.0,2.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
36,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
37,criminals,9.0,3.0,1.0,NNS,cc,2.0,2.0,2.0,2.0,-1.0,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
38,.,,,,.,,,,,,,38,"It must not come to be in our Republic that it can be defeated by the indifference of the citizens , by exploitation of the delays and entanglements of the law , or by combinations of criminals .",14,14
1,Justice,6.0,2.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
4,fail,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
5,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
7,agencies,7.0,3.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
9,enforcement,10.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
10,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
11,either,3.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
12,delinquent,10.0,3.0,1.0,JJ,advcl,2.0,2.0,2.0,2.0,-1.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
13,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
14,inefficiently,11.0,5.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
15,organized,8.0,3.0,2.0,VBN,advcl,1.0,1.0,1.0,1.0,0.0,39,Justice must not fail because the agencies of enforcement are either delinquent or inefficiently organized .,5,4
