widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
45,sensibility,11.0,5.0,2.0,NN,det,3.0,3.0,3.0,3.0,-2.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
46,belonging,7.0,3.0,1.0,VBG,dobj,2.0,2.0,2.0,2.0,-1.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
47,to,2.0,1.0,1.0,TO,acl,3.0,3.0,3.0,3.0,-2.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
48,a,1.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
49,gallant,6.0,2.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
50,people,5.0,2.0,1.0,NNS,amod,1.0,1.0,1.0,1.0,0.0,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
51,.,,,,.,,,,,,,7,"With foreign nations it will be my study to preserve peace and to cultivate friendship on fair and honorable terms , and in the adjustment of any differences that may exist or arise to exhibit the forbearance becoming a powerful nation rather than the sensibility belonging to a gallant people .",10,9
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
2,such,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
3,measures,5.0,2.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
4,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
5,I,1.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,3.0,5.0,-3.5,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
6,may,2.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
7,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
8,called,4.0,1.0,1.0,VBN,dep,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
9,on,2.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
10,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
11,pursue,4.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
12,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
13,regard,6.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
14,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
16,rights,4.0,1.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
19,separate,6.0,3.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
20,States,5.0,1.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
21,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
22,hope,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
23,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
24,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,8,"In such measures as I may be called on to pursue in regard to the rights of the separate States I hope to be animated by a proper respect for those sovereign members of our Union , taking care not to confound the powers they have reserved to themselves with those they have granted to the Confederacy .",21,20
