widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
27,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
28,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
29,overcome,6.0,3.0,2.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
30,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
31,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
32,vote,3.0,1.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
33,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
34,two-thirds,,,,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
35,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
36,both,3.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
37,Houses,5.0,2.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
38,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
39,Congress,7.0,2.0,1.0,NNP,nmod:of,1.0,1.0,1.0,1.0,0.0,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
40,.,,,,.,,,,,,,69,"But the decision of the judiciary is final in such a case , whereas in every instance where the veto of the Executive is applied it may be overcome by a vote of two-thirds of both Houses of Congress .",15,14
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
2,negative,7.0,3.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
3,upon,4.0,2.0,1.0,IN,case,7.0,7.0,7.0,7.0,-6.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
4,the,2.0,1.0,0.0,DT,det,8.0,8.0,8.0,8.0,-7.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
5,acts,4.0,1.0,1.0,NNS,nmod:upon,6.0,6.0,6.0,6.0,-5.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
6,of,2.0,1.0,1.0,IN,case,7.0,7.0,6.0,7.0,-5.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
7,the,2.0,1.0,0.0,DT,det,7.0,7.0,7.0,7.0,-6.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
8,legislative,10.0,4.0,2.0,JJ,nmod:of,5.0,5.0,5.0,5.0,-4.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
9,by,2.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
10,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
11,executive,10.0,4.0,1.0,NN,nmod:by,4.0,4.0,4.0,4.0,-3.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
12,authority,7.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
13,",",,,,",",,,,,,,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
15,that,3.0,1.0,1.0,DT,conj:and,5.0,5.0,3.0,5.0,-3.5,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
16,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
17,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
18,hands,5.0,1.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
19,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
20,one,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
21,individual,11.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
22,",",,,,",",,,,,,,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
23,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
24,seem,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
25,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
26,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
27,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
28,incongruity,10.0,5.0,2.0,NN,xcomp,2.0,2.0,2.0,2.0,-1.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
29,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
30,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
31,system,6.0,2.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
32,.,,,,.,,,,,,,70,"The negative upon the acts of the legislative by the executive authority , and that in the hands of one individual , would seem to be an incongruity in our system .",9,8
1,Like,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
2,some,3.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
3,others,4.0,2.0,1.0,NNS,nmod:like,3.0,3.0,3.0,3.0,-2.0,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
6,similar,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
7,character,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
8,",",,,,",",,,,,,,71,"Like some others of a similar character , however , it appears to be highly expedient , and if used only with the forbearance and in the spirit which was intended by its authors it may be productive of great good and be found one of the best safeguards to the Union .",13,12
