widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
16,upon,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
17,us,2.0,1.0,1.0,PRP,nmod:upon,6.0,6.0,3.0,6.0,-4.25,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
18,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
19,deplorable,10.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
20,complications,12.0,4.0,2.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
21,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
22,perplexities,,,,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
23,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
24,exist,6.0,2.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
25,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
26,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
27,States,5.0,1.0,1.0,NNPS,nmod:in,2.0,2.0,2.0,2.0,-1.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
28,",",,,,",",,,,,,,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
29,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
30,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
31,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
32,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
33,government,8.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
34,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
35,guards,5.0,1.0,1.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
36,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
37,interests,8.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
39,both,3.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
40,races,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
41,carefully,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
42,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
43,equally,6.0,3.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
44,.,,,,.,,,,,,,14,"With respect to the two distinct races whose peculiar relations to each other have brought upon us the deplorable complications and perplexities which exist in those States , it must be a government which guards the interests of both races carefully and equally .",12,11
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,15,It must be a government which submits loyally and heartily to the Constitution and the laws --,3,3
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,15,It must be a government which submits loyally and heartily to the Constitution and the laws --,3,3
