widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
4,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
5,easier,4.0,3.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
6,triumph,6.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
7,",",,,,",",,,,,,,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
8,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
9,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
10,result,6.0,2.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
11,less,3.0,1.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
12,fundamental,11.0,4.0,2.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
14,astounding,8.0,3.0,1.0,JJ,conj:and,1.0,1.0,1.0,1.0,0.0,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
15,.,,,,.,,,,,,,17,"Each looked for an easier triumph , and a result less fundamental and astounding .",1,1
1,Both,3.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
2,read,3.0,1.0,1.0,VBD,root,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
4,same,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
5,Bible,5.0,2.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
7,pray,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
8,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
10,same,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
11,God,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
12,",",,,,",",,,,,,,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
14,each,2.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
15,invokes,6.0,2.0,1.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
16,His,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
17,aid,2.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
18,against,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
19,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
20,other,3.0,2.0,1.0,JJ,nmod:against,1.0,1.0,1.0,1.0,0.0,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
21,.,,,,.,,,,,,,18,"Both read the same Bible and pray to the same God , and each invokes His aid against the other .",1,0
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
2,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
3,seem,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
4,strange,6.0,1.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
6,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
7,men,3.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
8,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
9,dare,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
10,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
11,ask,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
12,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
13,just,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
14,God,3.0,1.0,1.0,NNP,nmod:poss,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
15,'s,2.0,1.0,1.0,POS,case,,,,,,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
16,assistance,8.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
17,in,2.0,1.0,0.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
18,wringing,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
19,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
20,bread,4.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
21,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
22,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
23,sweat,4.0,1.0,1.0,NN,nmod:from,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
24,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
25,other,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
26,men,3.0,1.0,1.0,NNS,nmod:poss,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
27,'s,2.0,1.0,1.0,POS,case,,,,,,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
28,faces,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
29,",",,,,",",,,,,,,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
30,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
31,let,3.0,1.0,1.0,VBD,dep,3.0,3.0,3.0,3.0,-2.0,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
32,us,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
33,judge,3.0,1.0,1.0,VBP,ccomp,2.0,2.0,3.0,2.0,-1.25,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
34,not,3.0,1.0,1.0,RB,neg,4.0,4.0,2.0,4.0,-2.5,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
35,",",,,,",",,,,,,,19,"It may seem strange that any men should dare to ask a just God 's assistance in wringing their bread from the sweat of other men 's faces , but let us judge not , that we be not judged .",12,12
