widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
119,governments,9.0,3.0,1.0,NNS,case,1.0,1.0,1.0,1.0,0.0,42,"if a love of science and letters and a wish to patronize every rational effort to encourage schools , colleges , universities , academies , and every institution for propagating knowledge , virtue , and religion among all classes of the people , not only for their benign influence on the happiness of life in all its stages and classes , and of society in all its forms , but as the only means of preserving our Constitution from its natural enemies , the spirit of sophistry , the spirit of party , the spirit of intrigue , the profligacy of corruption , and the pestilence of foreign influence , which is the angel of destruction to elective governments ;",24,21
120,;,,,,:,,,,,,,42,"if a love of science and letters and a wish to patronize every rational effort to encourage schools , colleges , universities , academies , and every institution for propagating knowledge , virtue , and religion among all classes of the people , not only for their benign influence on the happiness of life in all its stages and classes , and of society in all its forms , but as the only means of preserving our Constitution from its natural enemies , the spirit of sophistry , the spirit of party , the spirit of intrigue , the profligacy of corruption , and the pestilence of foreign influence , which is the angel of destruction to elective governments ;",24,21
1,if,2.0,1.0,1.0,IN,root,3.0,3.0,2.0,3.0,-1.75,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
2,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
3,love,3.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
5,equal,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
6,laws,3.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
7,",",,,,",",,,,,,,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
9,justice,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
10,",",,,,",",,,,,,,43,"if a love of equal laws , of justice , and humanity in the interior administration ;",4,4
