widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
5,drawn,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
6,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
7,",",,,,",",,,,,,,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
8,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
9,circumstances,12.0,4.0,2.0,NNS,nmod:by,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
10,",",,,,",",,,,,,,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
11,not,3.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
12,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
13,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
14,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
15,purpose,5.0,2.0,1.0,NN,nmod:by,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
16,or,2.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
17,desire,5.0,3.0,1.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
18,",",,,,",",,,,,,,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
19,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
20,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
21,more,3.0,1.0,1.0,RBR,advmod,5.0,5.0,5.0,5.0,-4.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
22,active,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
23,assertion,6.0,3.0,1.0,NN,nmod:on,3.0,3.0,3.0,3.0,-2.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
24,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
25,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
26,rights,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
27,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
28,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
29,see,2.0,1.0,1.0,VBP,advcl,2.0,2.0,3.0,2.0,-1.25,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
30,them,3.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
32,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
33,more,3.0,1.0,1.0,RBR,advmod,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
34,immediate,7.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
35,association,9.0,5.0,2.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
36,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
37,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
38,great,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
39,struggle,7.0,2.0,1.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
40,itself,6.0,2.0,1.0,PRP,advcl,4.0,4.0,4.0,4.0,-3.0,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
41,.,,,,.,,,,,,,29,"We may even be drawn on , by circumstances , not by our own purpose or desire , to a more active assertion of our rights as we see them and a more immediate association with the great struggle itself .",12,11
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,30,But nothing will alter our thought or our purpose .,1,1
2,nothing,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,30,But nothing will alter our thought or our purpose .,1,1
3,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,30,But nothing will alter our thought or our purpose .,1,1
4,alter,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,30,But nothing will alter our thought or our purpose .,1,1
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,30,But nothing will alter our thought or our purpose .,1,1
6,thought,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,30,But nothing will alter our thought or our purpose .,1,1
7,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,30,But nothing will alter our thought or our purpose .,1,1
8,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,30,But nothing will alter our thought or our purpose .,1,1
9,purpose,5.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,30,But nothing will alter our thought or our purpose .,1,1
10,.,,,,.,,,,,,,30,But nothing will alter our thought or our purpose .,1,1
1,They,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,31,They are too clear to be obscured .,3,3
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,31,They are too clear to be obscured .,3,3
3,too,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,31,They are too clear to be obscured .,3,3
4,clear,4.0,1.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,31,They are too clear to be obscured .,3,3
5,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,31,They are too clear to be obscured .,3,3
6,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,31,They are too clear to be obscured .,3,3
7,obscured,8.0,2.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,31,They are too clear to be obscured .,3,3
8,.,,,,.,,,,,,,31,They are too clear to be obscured .,3,3
1,They,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
2,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
3,too,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
4,deeply,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
5,rooted,5.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
6,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
8,principles,10.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
10,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
11,national,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
12,life,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
13,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
15,altered,5.0,2.0,1.0,VBN,xcomp,1.0,1.0,1.0,1.0,0.0,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
16,.,,,,.,,,,,,,32,They are too deeply rooted in the principles of our national life to be altered .,5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,33,We desire neither conquest nor advantage .,1,1
2,desire,5.0,3.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,33,We desire neither conquest nor advantage .,1,1
