widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
27,totalitarian,12.0,6.0,3.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
28,darkness,7.0,2.0,1.0,NNS,nmod:from,3.0,3.0,3.0,3.0,-2.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
29,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
30,into,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
32,warm,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
33,sunlight,6.0,2.0,2.0,NN,nmod,2.0,2.0,2.0,2.0,-1.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
34,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
35,human,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
36,freedom,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
37,.,,,,.,,,,,,,40,"when America courageously supported the struggle for individual liberty , self-government , and free enterprise throughout the world and turned the tide of history away from totalitarian darkness and into the warm sunlight of human freedom .",7,5
1,My,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
2,fellow,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
3,citizens,8.0,3.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
4,",",,,,",",,,,,,,41,"My fellow citizens , our nation is poised for greatness .",2,2
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
6,nation,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
7,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,41,"My fellow citizens , our nation is poised for greatness .",2,2
8,poised,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
9,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,"My fellow citizens , our nation is poised for greatness .",2,2
10,greatness,7.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,41,"My fellow citizens , our nation is poised for greatness .",2,2
11,.,,,,.,,,,,,,41,"My fellow citizens , our nation is poised for greatness .",2,2
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,42,"We must do what we know is right , and do it with all our might .",7,7
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,42,"We must do what we know is right , and do it with all our might .",7,7
3,do,2.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,42,"We must do what we know is right , and do it with all our might .",7,7
4,what,3.0,1.0,1.0,WP,dobj,5.0,5.0,3.0,5.0,-3.5,42,"We must do what we know is right , and do it with all our might .",7,7
5,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,42,"We must do what we know is right , and do it with all our might .",7,7
6,know,2.0,1.0,1.0,VBP,ccomp,3.0,3.0,3.0,3.0,-2.0,42,"We must do what we know is right , and do it with all our might .",7,7
7,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,42,"We must do what we know is right , and do it with all our might .",7,7
8,right,3.0,1.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,42,"We must do what we know is right , and do it with all our might .",7,7
9,",",,,,",",,,,,,,42,"We must do what we know is right , and do it with all our might .",7,7
10,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,42,"We must do what we know is right , and do it with all our might .",7,7
11,do,2.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,42,"We must do what we know is right , and do it with all our might .",7,7
12,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,42,"We must do what we know is right , and do it with all our might .",7,7
13,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,42,"We must do what we know is right , and do it with all our might .",7,7
14,all,2.0,1.0,1.0,PDT,det:predet,3.0,3.0,2.0,3.0,-1.75,42,"We must do what we know is right , and do it with all our might .",7,7
15,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,42,"We must do what we know is right , and do it with all our might .",7,7
16,might,3.0,1.0,1.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,42,"We must do what we know is right , and do it with all our might .",7,7
17,.,,,,.,,,,,,,42,"We must do what we know is right , and do it with all our might .",7,7
1,Let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,43,Let history say of us :,2,2
2,history,6.0,3.0,1.0,NN,compound,1.0,1.0,2.0,1.0,-0.25,43,Let history say of us :,2,2
3,say,2.0,1.0,1.0,NN,dobj,2.0,2.0,3.0,2.0,-1.25,43,Let history say of us :,2,2
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,43,Let history say of us :,2,2
5,us,2.0,1.0,1.0,PRP,nmod:of,5.0,5.0,1.0,5.0,-3.0,43,Let history say of us :,2,2
6,:,,,,:,,,,,,,43,Let history say of us :,2,2
1,``,,,,``,,2.0,2.0,2.0,2.0,-1.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
2,These,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
3,were,2.0,1.0,0.0,VBD,cop,4.0,4.0,3.0,4.0,-2.75,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
4,golden,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
5,years-when,,,,NN,root,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
7,American,8.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
8,Revolution,9.0,4.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
9,was,3.0,1.0,1.0,VBD,cop,4.0,4.0,3.0,4.0,-2.75,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
10,reborn,6.0,2.0,2.0,JJ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
11,",",,,,",",,,,,,,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
12,when,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
13,freedom,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
14,gained,4.0,1.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
15,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
16,life,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
17,",",,,,",",,,,,,,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
19,America,7.0,4.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
20,reached,4.0,1.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
21,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
22,her,2.0,1.0,0.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
23,best,4.0,1.0,1.0,JJS,nmod:for,1.0,1.0,1.0,1.0,0.0,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
24,.,,,,.,,,,,,,44,"`` These were golden years-when the American Revolution was reborn , when freedom gained new life , and America reached for her best .",5,5
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
2,two-party,,,,JJ,amod,4.0,4.0,4.0,4.0,-3.0,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
3,system,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
4,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
5,solved,5.0,1.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
6,us-served,,,,JJ,xcomp,2.0,2.0,3.0,2.0,-1.25,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
7,us,2.0,1.0,1.0,PRP,dep,5.0,5.0,2.0,5.0,-3.25,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
8,",",,,,",",,,,,,,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
9,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
10,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
11,say,2.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
12,",",,,,",",,,,,,,45,"Our two-party system has solved us-served us , I should say , well over the years , but never better than in those times of great challenge when we came together not as Democrats or Republicans , but as Americans united in a common cause .",13,12
