widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
20,",",,,,",",,,,,,,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
21,where,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
22,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
23,galaxy,7.0,3.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
24,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
25,Republics,9.0,3.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
26,reflects,8.0,2.0,1.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
27,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
28,glory,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
29,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
30,new-world,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
31,democracy,9.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
32,",",,,,",",,,,,,,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
33,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
34,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
35,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
36,new,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
37,order,4.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
39,finance,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
40,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
41,trade,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
42,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
43,mean,3.0,1.0,1.0,VBP,conj:but,2.0,2.0,2.0,2.0,-1.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
44,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
45,promote,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
46,enlarged,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
47,activities,9.0,4.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
48,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
49,seek,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,54,"We have not strengthened ours in accordance with our resources or our genius , notably on our own continent , where a galaxy of Republics reflects the glory of new-world democracy , but in the new order of finance and trade we mean to promote enlarged activities and seek expanded confidence .",13,12
