widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
22,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
23,four,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
24,years,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
25,under,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
26,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
27,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
28,peculiar,8.0,3.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
29,difficulty,9.0,4.0,1.0,NN,nmod:under,1.0,1.0,1.0,1.0,0.0,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
30,.,,,,.,,,,,,,38,"Yet , with all this scope of precedent , I now enter upon the same task for the brief constitutional term of four years under great and peculiar difficulty .",9,7
1,A,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
2,disruption,9.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
5,Federal,6.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
6,Union,6.0,2.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
7,",",,,,",",,,,,,,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
8,heretofore,8.0,3.0,2.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
9,only,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
10,menaced,,,,JJ,dobj,2.0,2.0,2.0,2.0,-1.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
11,",",,,,",",,,,,,,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
12,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
13,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
14,formidably,10.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
15,attempted,8.0,3.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
16,.,,,,.,,,,,,,39,"A disruption of the Federal Union , heretofore only menaced , is now formidably attempted .",2,2
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
2,hold,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
3,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
4,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
5,contemplation,12.0,4.0,2.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
6,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
7,universal,9.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
8,law,2.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
12,Constitution,11.0,4.0,2.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
14,Union,6.0,2.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
16,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
17,States,5.0,1.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
18,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
19,perpetual,8.0,4.0,1.0,JJ,ccomp,1.0,1.0,1.0,1.0,0.0,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
20,.,,,,.,,,,,,,40,I hold that in contemplation of universal law and of the Constitution the Union of these States is perpetual .,8,8
1,Perpetuity,10.0,5.0,2.0,NNP,nsubjpass,2.0,2.0,2.0,2.0,-1.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
2,is,2.0,1.0,1.0,VBZ,auxpass,4.0,4.0,3.0,4.0,-2.75,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
3,implied,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
4,",",,,,",",,,,,,,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
5,if,2.0,1.0,1.0,IN,dep,4.0,4.0,2.0,4.0,-2.5,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
6,not,3.0,1.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
7,expressed,8.0,2.0,1.0,VBD,conj:not,2.0,2.0,2.0,2.0,-1.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
8,",",,,,",",,,,,,,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
9,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
11,fundamental,11.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
12,law,2.0,1.0,1.0,NN,conj:not,2.0,2.0,2.0,2.0,-1.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
13,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
14,all,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
15,national,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
16,governments,9.0,3.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,41,"Perpetuity is implied , if not expressed , in the fundamental law of all national governments .",4,4
