widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,19,"We wish peace , but we wish the peace of justice , the peace of righteousness .",4,4
16,righteousness,8.0,3.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,19,"We wish peace , but we wish the peace of justice , the peace of righteousness .",4,4
17,.,,,,.,,,,,,,19,"We wish peace , but we wish the peace of justice , the peace of righteousness .",4,4
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,20,We wish it because we think it is right and not because we are afraid .,6,4
2,wish,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,20,We wish it because we think it is right and not because we are afraid .,6,4
3,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,20,We wish it because we think it is right and not because we are afraid .,6,4
4,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,20,We wish it because we think it is right and not because we are afraid .,6,4
5,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,20,We wish it because we think it is right and not because we are afraid .,6,4
6,think,4.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,20,We wish it because we think it is right and not because we are afraid .,6,4
7,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,20,We wish it because we think it is right and not because we are afraid .,6,4
8,is,2.0,1.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,20,We wish it because we think it is right and not because we are afraid .,6,4
9,right,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,20,We wish it because we think it is right and not because we are afraid .,6,4
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,20,We wish it because we think it is right and not because we are afraid .,6,4
11,not,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,20,We wish it because we think it is right and not because we are afraid .,6,4
12,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,20,We wish it because we think it is right and not because we are afraid .,6,4
13,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,20,We wish it because we think it is right and not because we are afraid .,6,4
14,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,20,We wish it because we think it is right and not because we are afraid .,6,4
15,afraid,5.0,2.0,1.0,JJ,advcl,1.0,1.0,1.0,1.0,0.0,20,We wish it because we think it is right and not because we are afraid .,6,4
16,.,,,,.,,,,,,,20,We wish it because we think it is right and not because we are afraid .,6,4
1,No,2.0,1.0,1.0,DT,neg,6.0,6.0,6.0,6.0,-5.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
2,weak,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
3,nation,5.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
4,that,3.0,1.0,1.0,WDT,ref,6.0,6.0,4.0,6.0,-4.5,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
5,acts,4.0,1.0,1.0,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
6,manfully,7.0,3.0,1.0,JJ,xcomp,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
7,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
8,justly,6.0,2.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
9,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
10,ever,3.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
11,have,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
12,cause,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
13,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
14,fear,3.0,1.0,1.0,VB,advcl,2.0,2.0,3.0,2.0,-1.25,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
15,us,2.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
16,",",,,,",",,,,,,,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
18,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
19,strong,5.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
20,power,3.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
21,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
22,ever,3.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
23,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
24,able,4.0,2.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
25,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
26,single,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
27,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
28,out,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
29,as,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
30,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
31,subject,7.0,2.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
32,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
33,insolent,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
34,aggression,7.0,3.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
35,.,,,,.,,,,,,,21,"No weak nation that acts manfully and justly should ever have cause to fear us , and no strong power should ever be able to single us out as a subject for insolent aggression .",8,8
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,22,Our relations with the other powers of the world are important ;,3,3
2,relations,8.0,3.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,22,Our relations with the other powers of the world are important ;,3,3
3,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,22,Our relations with the other powers of the world are important ;,3,3
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,22,Our relations with the other powers of the world are important ;,3,3
5,other,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,22,Our relations with the other powers of the world are important ;,3,3
6,powers,4.0,2.0,1.0,NNS,nmod:with,3.0,3.0,3.0,3.0,-2.0,22,Our relations with the other powers of the world are important ;,3,3
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,22,Our relations with the other powers of the world are important ;,3,3
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,22,Our relations with the other powers of the world are important ;,3,3
9,world,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,22,Our relations with the other powers of the world are important ;,3,3
10,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,22,Our relations with the other powers of the world are important ;,3,3
11,important,9.0,3.0,1.0,JJ,root,1.0,1.0,1.0,1.0,0.0,22,Our relations with the other powers of the world are important ;,3,3
12,;,,,,:,,,,,,,22,Our relations with the other powers of the world are important ;,3,3
1,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,23,but still more important are our relations among ourselves .,3,1
2,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,23,but still more important are our relations among ourselves .,3,1
3,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,23,but still more important are our relations among ourselves .,3,1
4,important,9.0,3.0,1.0,JJ,advmod,2.0,2.0,2.0,2.0,-1.0,23,but still more important are our relations among ourselves .,3,1
5,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,23,but still more important are our relations among ourselves .,3,1
6,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,4.0,3.0,-2.25,23,but still more important are our relations among ourselves .,3,1
7,relations,8.0,3.0,1.0,NNS,root,1.0,1.0,2.0,1.0,-0.25,23,but still more important are our relations among ourselves .,3,1
8,among,4.0,2.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,23,but still more important are our relations among ourselves .,3,1
9,ourselves,7.0,3.0,1.0,PRP,nmod:among,5.0,5.0,1.0,5.0,-3.0,23,but still more important are our relations among ourselves .,3,1
10,.,,,,.,,,,,,,23,but still more important are our relations among ourselves .,3,1
1,Such,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,24,"Such growth in wealth , in population , and in power as this nation has seen during the century and a quarter of its national life is inevitably accompanied by a like growth in the problems which are ever before every nation that rises to greatness .",15,11
2,growth,4.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,24,"Such growth in wealth , in population , and in power as this nation has seen during the century and a quarter of its national life is inevitably accompanied by a like growth in the problems which are ever before every nation that rises to greatness .",15,11
3,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"Such growth in wealth , in population , and in power as this nation has seen during the century and a quarter of its national life is inevitably accompanied by a like growth in the problems which are ever before every nation that rises to greatness .",15,11
