widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
22,excessive,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
23,issues,4.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
24,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
25,bonds,5.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
26,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
27,stock,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
28,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
29,companies,8.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
30,owning,4.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
32,operating,7.0,4.0,2.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
33,interstate,8.0,3.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
34,commerce,5.0,2.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
35,railroads,7.0,2.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
36,.,,,,.,,,,,,,11,"On the other hand , the administration is pledged to legislation looking to a proper federal supervision and restriction to prevent excessive issues of bonds and stock by companies owning and operating interstate commerce railroads .",4,4
1,Then,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
2,",",,,,",",,,,,,,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
3,too,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
4,",",,,,",",,,,,,,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
5,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
6,reorganization,13.0,6.0,2.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
7,of,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
8,the,2.0,1.0,0.0,DT,nsubjpass,6.0,6.0,6.0,6.0,-5.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
9,Department,10.0,3.0,1.0,NNP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
10,of,2.0,1.0,1.0,IN,nsubjpass,5.0,5.0,4.0,5.0,-3.75,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
11,Justice,6.0,2.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
12,",",,,,",",,,,,,,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
13,of,2.0,1.0,1.0,IN,nsubj,5.0,5.0,4.0,5.0,-3.75,12,"Then , too , a reorganization of the Department of Justice , of the Bureau of Corporations in the Department of Commerce and Labor , and of the Interstate Commerce Commission , looking to effective cooperation of these agencies , is needed to secure a more rapid and certain enforcement of the laws affecting interstate railroads and industrial combinations .",10,10
