widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
21,generations,9.0,4.0,2.0,NNS,nmod:on,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
22,yet,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
23,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
24,come,3.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
25,",",,,,",",,,,,,,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
26,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
27,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
28,America,7.0,4.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
29,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
30,present,7.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
31,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
32,every,4.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
33,friend,5.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
34,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
35,mankind,7.0,2.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
36,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
37,cheering,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
38,proof,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
39,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
40,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
41,popular,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
42,government,8.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
43,",",,,,",",,,,,,,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
44,wisely,5.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
45,formed,5.0,1.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
46,",",,,,",",,,,,,,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
47,is,2.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
48,wanting,6.0,2.0,1.0,VBG,dep,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
49,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
50,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
51,element,7.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
52,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,48,"that if we maintain the principles on which they were established they are destined to confer their benefits on countless generations yet to come , and that America will present to every friend of mankind the cheering proof that a popular government , wisely formed , is wanting in no element of endurance or strength .",17,17
