widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
9,principle,9.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,32,America at its best matches a commitment to principle with a concern for civility .,3,3
10,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,32,America at its best matches a commitment to principle with a concern for civility .,3,3
11,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,32,America at its best matches a commitment to principle with a concern for civility .,3,3
12,concern,6.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,32,America at its best matches a commitment to principle with a concern for civility .,3,3
13,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,32,America at its best matches a commitment to principle with a concern for civility .,3,3
14,civility,8.0,4.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,32,America at its best matches a commitment to principle with a concern for civility .,3,3
15,.,,,,.,,,,,,,32,America at its best matches a commitment to principle with a concern for civility .,3,3
1,A,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
2,civil,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
3,society,7.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
4,demands,7.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
5,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
6,each,2.0,1.0,1.0,DT,nmod:from,6.0,6.0,5.0,6.0,-4.75,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
7,of,2.0,1.0,1.0,IN,case,6.0,6.0,3.0,6.0,-4.25,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
8,us,2.0,1.0,1.0,PRP,nmod:of,7.0,7.0,2.0,7.0,-4.75,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
9,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
10,will,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
12,respect,7.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
13,",",,,,",",,,,,,,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
14,fair,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
15,dealing,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
16,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
17,forgiveness,8.0,3.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
18,.,,,,.,,,,,,,33,"A civil society demands from each of us good will and respect , fair dealing and forgiveness .",3,3
1,Some,3.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
2,seem,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
3,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
4,believe,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
6,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
7,politics,8.0,3.0,2.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
8,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
9,afford,5.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
11,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
12,petty,4.0,2.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
13,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
14,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
15,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
16,time,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
18,peace,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
20,stakes,5.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
21,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
22,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
23,debates,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
24,appear,4.0,2.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
25,small,4.0,1.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
26,.,,,,.,,,,,,,34,Some seem to believe that our politics can afford to be petty because in a time of peace the stakes of our debates appear small .,7,6
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,35,But the stakes for America are never small .,3,2
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,35,But the stakes for America are never small .,3,2
3,stakes,5.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,35,But the stakes for America are never small .,3,2
4,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,35,But the stakes for America are never small .,3,2
5,America,7.0,4.0,1.0,NNP,nmod:for,2.0,2.0,2.0,2.0,-1.0,35,But the stakes for America are never small .,3,2
6,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,35,But the stakes for America are never small .,3,2
7,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,35,But the stakes for America are never small .,3,2
8,small,4.0,1.0,1.0,JJ,root,1.0,1.0,1.0,1.0,0.0,35,But the stakes for America are never small .,3,2
9,.,,,,.,,,,,,,35,But the stakes for America are never small .,3,2
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
2,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
3,country,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
4,does,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
5,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
6,lead,3.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
8,cause,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
10,freedom,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
11,",",,,,",",,,,,,,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
12,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
13,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
14,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
15,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
16,led,3.0,1.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
17,.,,,,.,,,,,,,36,"If our country does not lead the cause of freedom , it will not be led .",7,7
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
3,do,2.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
4,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
5,turn,3.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
7,hearts,5.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
9,children,7.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
10,toward,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
11,knowledge,5.0,2.0,1.0,NN,nmod:toward,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
12,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
13,character,7.0,3.0,1.0,NN,nmod:toward,2.0,2.0,2.0,2.0,-1.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
14,",",,,,",",,,,,,,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
15,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
16,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
17,lose,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
18,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
19,gifts,5.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
21,undermine,7.0,3.0,2.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
22,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
23,idealism,8.0,4.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
24,.,,,,.,,,,,,,37,"If we do not turn the hearts of children toward knowledge and character , we will lose their gifts and undermine their idealism .",8,7
