widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,swift,5.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
4,rush,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
6,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
7,events,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
8,",",,,,",",,,,,,,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
9,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
10,find,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
11,ourselves,7.0,3.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
12,groping,6.0,2.0,1.0,VBG,ccomp,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
13,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
14,know,2.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
15,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
16,full,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
17,sense,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
19,meaning,5.0,2.0,1.0,VBG,ccomp,2.0,2.0,2.0,2.0,-1.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
20,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
21,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
22,times,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
23,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
24,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
25,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
26,live,3.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
27,.,,,,.,,,,,,,24,"In the swift rush of great events , we find ourselves groping to know the full sense and meaning of these times in which we live .",9,8
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"In our quest of understanding , we beseech God 's guidance .",3,3
2,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
3,quest,5.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"In our quest of understanding , we beseech God 's guidance .",3,3
5,understanding,11.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
6,",",,,,",",,,,,,,25,"In our quest of understanding , we beseech God 's guidance .",3,3
7,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,25,"In our quest of understanding , we beseech God 's guidance .",3,3
8,beseech,,,,VBP,root,2.0,2.0,2.0,2.0,-1.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
9,God,3.0,1.0,1.0,NNP,nmod:poss,2.0,2.0,2.0,2.0,-1.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
10,'s,2.0,1.0,1.0,POS,case,,,,,,25,"In our quest of understanding , we beseech God 's guidance .",3,3
11,guidance,6.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,25,"In our quest of understanding , we beseech God 's guidance .",3,3
12,.,,,,.,,,,,,,25,"In our quest of understanding , we beseech God 's guidance .",3,3
1,We,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
2,summon,5.0,2.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
3,all,2.0,1.0,1.0,PDT,det:predet,5.0,5.0,4.0,5.0,-3.75,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
4,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
5,knowledge,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
8,past,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
9,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
10,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
11,scan,4.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
12,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
13,signs,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
14,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
15,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
16,future,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
17,.,,,,.,,,,,,,26,We summon all our knowledge of the past and we scan all signs of the future .,5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,27,We bring all our wit and all our will to meet the question :,3,3
2,bring,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,27,We bring all our wit and all our will to meet the question :,3,3
3,all,2.0,1.0,1.0,PDT,dep,4.0,4.0,3.0,4.0,-2.75,27,We bring all our wit and all our will to meet the question :,3,3
4,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,27,We bring all our wit and all our will to meet the question :,3,3
5,wit,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,27,We bring all our wit and all our will to meet the question :,3,3
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,27,We bring all our wit and all our will to meet the question :,3,3
7,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,27,We bring all our wit and all our will to meet the question :,3,3
8,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,27,We bring all our wit and all our will to meet the question :,3,3
9,will,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,We bring all our wit and all our will to meet the question :,3,3
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,27,We bring all our wit and all our will to meet the question :,3,3
11,meet,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,27,We bring all our wit and all our will to meet the question :,3,3
12,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,27,We bring all our wit and all our will to meet the question :,3,3
13,question,7.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,27,We bring all our wit and all our will to meet the question :,3,3
14,:,,,,:,,,,,,,27,We bring all our wit and all our will to meet the question :,3,3
1,How,2.0,1.0,1.0,WRB,advmod,4.0,4.0,3.0,4.0,-2.75,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
2,far,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
3,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
4,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
5,come,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
6,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
7,man,3.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
8,'s,2.0,1.0,1.0,POS,case,,,,,,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
9,long,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
10,pilgrimage,9.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
11,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
12,darkness,7.0,2.0,1.0,NNS,nmod:from,2.0,2.0,2.0,2.0,-1.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
13,toward,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
14,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
15,light,3.0,1.0,1.0,NN,nmod:toward,1.0,1.0,1.0,1.0,0.0,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
16,?,,,,.,,,,,,,28,How far have we come in man 's long pilgrimage from darkness toward the light ?,6,5
1,Are,2.0,1.0,1.0,VBG,root,2.0,2.0,2.0,2.0,-1.0,29,Are we nearing the light --,1,1
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,29,Are we nearing the light --,1,1
3,nearing,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,29,Are we nearing the light --,1,1
4,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,29,Are we nearing the light --,1,1
5,light,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,29,Are we nearing the light --,1,1
6,--,,,,:,,,,,,,29,Are we nearing the light --,1,1
1,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,30,a day of freedom and of peace for all mankind ?,3,3
2,day,2.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,30,a day of freedom and of peace for all mankind ?,3,3
3,of,2.0,1.0,1.0,IN,conj:and,5.0,5.0,4.0,5.0,-3.75,30,a day of freedom and of peace for all mankind ?,3,3
4,freedom,6.0,2.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,30,a day of freedom and of peace for all mankind ?,3,3
5,and,3.0,1.0,1.0,CC,nmod:of,4.0,4.0,4.0,4.0,-3.0,30,a day of freedom and of peace for all mankind ?,3,3
6,of,2.0,1.0,1.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,30,a day of freedom and of peace for all mankind ?,3,3
7,peace,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,30,a day of freedom and of peace for all mankind ?,3,3
8,for,3.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,30,a day of freedom and of peace for all mankind ?,3,3
9,all,2.0,1.0,1.0,DT,case,3.0,3.0,3.0,3.0,-2.0,30,a day of freedom and of peace for all mankind ?,3,3
10,mankind,7.0,2.0,2.0,NN,det,2.0,2.0,2.0,2.0,-1.0,30,a day of freedom and of peace for all mankind ?,3,3
11,?,,,,.,,,,,,,30,a day of freedom and of peace for all mankind ?,3,3
1,Or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,31,Or are the shadows of another night closing in upon us ?,4,3
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,31,Or are the shadows of another night closing in upon us ?,4,3
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,Or are the shadows of another night closing in upon us ?,4,3
4,shadows,5.0,2.0,2.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,31,Or are the shadows of another night closing in upon us ?,4,3
5,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,31,Or are the shadows of another night closing in upon us ?,4,3
6,another,5.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,Or are the shadows of another night closing in upon us ?,4,3
7,night,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,31,Or are the shadows of another night closing in upon us ?,4,3
8,closing,6.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,31,Or are the shadows of another night closing in upon us ?,4,3
9,in,2.0,1.0,0.0,RP,compound:prt,1.0,1.0,2.0,1.0,-0.25,31,Or are the shadows of another night closing in upon us ?,4,3
10,upon,4.0,2.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,31,Or are the shadows of another night closing in upon us ?,4,3
11,us,2.0,1.0,1.0,PRP,nmod:upon,5.0,5.0,1.0,5.0,-3.0,31,Or are the shadows of another night closing in upon us ?,4,3
12,?,,,,.,,,,,,,31,Or are the shadows of another night closing in upon us ?,4,3
1,Great,4.0,1.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
2,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
3,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
5,preoccupations,13.0,5.0,2.0,NNS,dep,3.0,3.0,3.0,3.0,-2.0,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
6,absorbing,8.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
7,us,2.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
8,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,32,"Great as are the preoccupations absorbing us at home , concerned as we are with matters that deeply affect our livelihood today and our vision of the future , each of these domestic problems is dwarfed by , and often even created by , this question that involves all humankind .",17,17
