widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
10,people,5.0,2.0,1.0,NNS,dep,2.0,2.0,2.0,2.0,-1.0,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
11,",",,,,",",,,,,,,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
12,'',,,,'',,2.0,2.0,2.0,2.0,-1.0,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
13,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
14,breed,4.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
15,called,4.0,1.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
16,Americans,9.0,4.0,1.0,NNPS,dobj,1.0,1.0,1.0,1.0,0.0,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
17,.,,,,.,,,,,,,36,"They are , in short , `` We the people , '' this breed called Americans .",5,5
1,Well,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
2,",",,,,",",,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
3,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
4,administration,13.0,5.0,2.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
5,'s,2.0,1.0,1.0,POS,case,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
6,objective,8.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
7,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
8,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
9,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
10,healthy,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
11,",",,,,",",,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
12,vigorous,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
13,",",,,,",",,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
14,growing,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
15,economy,7.0,4.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
16,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
17,provides,7.0,2.0,1.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
18,equal,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
19,opportunities,10.0,5.0,2.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
20,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
21,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
22,Americans,9.0,4.0,1.0,NNPS,nmod:for,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
23,",",,,,",",,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
24,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
25,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
26,barriers,6.0,3.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
27,born,4.0,1.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
28,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
29,bigotry,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
30,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
31,discrimination,13.0,5.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
32,.,,,,.,,,,,,,37,"Well , this administration 's objective will be a healthy , vigorous , growing economy that provides equal opportunities for all Americans , with no barriers born of bigotry or discrimination .",7,7
1,Putting,5.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
2,America,7.0,4.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,38,Putting America back to work means putting all Americans back to work .,0,0
3,back,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,38,Putting America back to work means putting all Americans back to work .,0,0
4,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,38,Putting America back to work means putting all Americans back to work .,0,0
5,work,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
6,means,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
7,putting,5.0,2.0,1.0,VBG,xcomp,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
8,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,Putting America back to work means putting all Americans back to work .,0,0
9,Americans,9.0,4.0,1.0,NNPS,dobj,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
10,back,3.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,38,Putting America back to work means putting all Americans back to work .,0,0
11,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,38,Putting America back to work means putting all Americans back to work .,0,0
12,work,3.0,1.0,1.0,VB,advcl,1.0,1.0,1.0,1.0,0.0,38,Putting America back to work means putting all Americans back to work .,0,0
13,.,,,,.,,,,,,,38,Putting America back to work means putting all Americans back to work .,0,0
1,Ending,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
2,inflation,8.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
3,means,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
4,freeing,5.0,2.0,1.0,VBG,xcomp,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
5,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
6,Americans,9.0,4.0,1.0,NNPS,dobj,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
7,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
9,terror,4.0,2.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
11,runaway,6.0,3.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
12,living,5.0,2.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
13,costs,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
14,.,,,,.,,,,,,,39,Ending inflation means freeing all Americans from the terror of runaway living costs .,2,2
1,All,2.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
2,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
3,share,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
4,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
6,productive,9.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
7,work,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
9,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
10,``,,,,``,,3.0,3.0,3.0,3.0,-2.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
11,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
12,beginning,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
13,",",,,,",",,,,,,,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
14,'',,,,'',,2.0,2.0,2.0,2.0,-1.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
16,all,2.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
17,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
18,share,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
19,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
20,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"All must share in the productive work of this `` new beginning , '' and all must share in the bounty of a revived economy .",7,7
