widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,find,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
16,themselves,8.0,2.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
17,directly,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
18,opposed,5.0,2.0,1.0,VBN,xcomp,2.0,2.0,2.0,2.0,-1.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
19,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
20,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
21,regime,5.0,2.0,1.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
22,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
23,contrary,8.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
24,aims,3.0,1.0,1.0,NNS,nmod:with,3.0,3.0,3.0,3.0,-2.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
25,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
26,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
27,totally,6.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
28,different,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
29,concept,7.0,2.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
30,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
31,life,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
32,.,,,,.,,,,,,,26,"In the pursuit of these aims , the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life .",7,6
1,That,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
2,regime,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
3,adheres,6.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
4,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
6,false,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
7,philosophy,8.0,4.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
8,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
9,purports,7.0,2.0,2.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
11,offer,3.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
12,freedom,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
13,",",,,,",",,,,,,,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
14,security,9.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
15,",",,,,",",,,,,,,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
16,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
17,greater,5.0,2.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
18,opportunity,9.0,5.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
19,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
20,mankind,7.0,2.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
21,.,,,,.,,,,,,,27,"That regime adheres to a false philosophy which purports to offer freedom , security , and greater opportunity to mankind .",2,2
1,Misled,6.0,2.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
2,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
3,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
4,philosophy,8.0,4.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
5,",",,,,",",,,,,,,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
6,many,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
7,peoples,6.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
8,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
9,sacrificed,9.0,3.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
10,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
11,liberties,7.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
12,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
13,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
14,learn,3.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
15,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
16,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
17,sorrow,4.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
18,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
19,deceit,5.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
20,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
21,mockery,5.0,3.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
22,",",,,,",",,,,,,,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
23,poverty,6.0,3.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
24,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
25,tyranny,6.0,3.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
26,",",,,,",",,,,,,,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
27,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
28,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
29,reward,6.0,2.0,1.0,NN,ccomp,1.0,1.0,1.0,1.0,0.0,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
30,.,,,,.,,,,,,,28,"Misled by that philosophy , many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery , poverty and tyranny , are their reward .",5,5
1,That,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,29,That false philosophy is communism .,2,2
2,false,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,29,That false philosophy is communism .,2,2
3,philosophy,8.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,29,That false philosophy is communism .,2,2
