widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
39,his,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
40,Country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
41,",",,,,",",,,,,,,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
42,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
43,speedily,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
44,become,5.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
45,extinct,8.0,2.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
46,?,,,,.,,,,,,,24,"May we not , then , hope that the long agitation on this subject is approaching its end , and that the geographical parties to which it has given birth , so much dreaded by the Father of his Country , will speedily become extinct ?",11,11
1,Most,4.0,1.0,1.0,RBS,advmod,3.0,3.0,3.0,3.0,-2.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
2,happy,4.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
3,will,3.0,1.0,1.0,MD,dep,3.0,3.0,2.0,3.0,-1.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
4,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
5,be,2.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
6,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
8,country,6.0,2.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
9,when,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
11,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
12,mind,4.0,1.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
13,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
15,diverted,7.0,3.0,1.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
16,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
17,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
18,question,7.0,2.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
19,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
20,others,4.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
22,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
23,pressing,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
24,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
25,practical,9.0,3.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
26,importance,9.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
27,.,,,,.,,,,,,,25,Most happy will it be for the country when the public mind shall be diverted from this question to others of more pressing and practical importance .,9,9
1,Throughout,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
3,whole,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
4,progress,7.0,2.0,2.0,NN,nmod:throughout,3.0,3.0,3.0,3.0,-2.0,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
6,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
7,agitation,8.0,4.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
8,",",,,,",",,,,,,,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
9,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,26,"Throughout the whole progress of this agitation , which has scarcely known any intermission for more than twenty years , whilst it has been productive of no positive good to any human being it has been the prolific source of great evils to the master , to the slave , and to the whole country .",14,13
