widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
33,institutions,11.0,4.0,2.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
34,of,2.0,1.0,1.0,IN,nmod:in,4.0,4.0,3.0,4.0,-2.75,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
35,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
36,several,6.0,2.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
37,States,5.0,1.0,1.0,NNPS,amod,2.0,2.0,2.0,2.0,-1.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
38,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
39,of,2.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
40,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
41,United,7.0,3.0,1.0,NNP,det,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
42,States,5.0,1.0,1.0,NNPS,compound,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
43,which,3.0,1.0,1.0,WDT,nmod:of,4.0,4.0,2.0,4.0,-2.5,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
44,the,2.0,1.0,0.0,DT,ref,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
45,people,5.0,2.0,1.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
46,themselves,8.0,2.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
47,have,3.0,1.0,1.0,VBP,advmod,2.0,2.0,2.0,2.0,-1.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
48,ordained,6.0,2.0,1.0,VBN,aux,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
49,for,3.0,1.0,1.0,IN,acl:relcl,3.0,3.0,2.0,3.0,-1.75,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
50,their,3.0,1.0,1.0,PRP$,case,3.0,3.0,3.0,3.0,-2.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
51,own,2.0,1.0,1.0,JJ,nmod:poss,2.0,2.0,2.0,2.0,-1.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
52,government,8.0,3.0,1.0,NN,amod,1.0,1.0,1.0,1.0,0.0,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
53,.,,,,.,,,,,,,13,"To this end it becomes the duty of all to yield a ready and patriotic submission to the laws constitutionally enacted , and thereby promote and strengthen a proper confidence in those institutions of the several States and of the United States which the people themselves have ordained for their own government .",10,8
1,My,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,14,"My experience in public concerns and the observation of a life somewhat advanced confirm the opinions long since imbibed by me , that the destruction of our State governments or the annihilation of their control over the local concerns of the people would lead directly to revolution and anarchy , and finally to despotism and military domination .",11,10
2,experience,10.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,14,"My experience in public concerns and the observation of a life somewhat advanced confirm the opinions long since imbibed by me , that the destruction of our State governments or the annihilation of their control over the local concerns of the people would lead directly to revolution and anarchy , and finally to despotism and military domination .",11,10
3,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,14,"My experience in public concerns and the observation of a life somewhat advanced confirm the opinions long since imbibed by me , that the destruction of our State governments or the annihilation of their control over the local concerns of the people would lead directly to revolution and anarchy , and finally to despotism and military domination .",11,10
