widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,to,2.0,1.0,1.0,TO,case,4.0,4.0,3.0,4.0,-2.75,11,posterity at least will do justice to them .,3,3
8,them,3.0,1.0,1.0,PRP,nmod:to,5.0,5.0,1.0,5.0,-3.0,11,posterity at least will do justice to them .,3,3
9,.,,,,.,,,,,,,11,posterity at least will do justice to them .,3,3
1,This,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
2,unexceptionable,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
3,course,4.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
4,could,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
5,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
6,avail,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
7,against,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
9,injustice,8.0,3.0,1.0,NN,nmod:against,3.0,3.0,3.0,3.0,-2.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
11,violence,7.0,3.0,1.0,NN,nmod:against,2.0,2.0,2.0,2.0,-1.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
13,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
14,belligerent,9.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
15,powers,4.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
16,.,,,,.,,,,,,,12,This unexceptionable course could not avail against the injustice and violence of the belligerent powers .,5,4
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
2,their,3.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
3,rage,3.0,1.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
4,against,6.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
5,each,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
6,other,3.0,2.0,1.0,JJ,nmod:against,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
7,",",,,,",",,,,,,,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
8,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
9,impelled,6.0,2.0,1.0,NNP,conj:or,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
10,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
11,more,3.0,1.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
12,direct,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
13,motives,6.0,2.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
14,",",,,,",",,,,,,,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
15,principles,10.0,3.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
16,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
17,retaliation,10.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
18,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
19,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
20,introduced,9.0,3.0,2.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
21,equally,6.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
22,contrary,8.0,3.0,1.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
23,to,2.0,1.0,1.0,TO,mwe,4.0,4.0,4.0,4.0,-3.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
24,universal,9.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
25,reason,5.0,2.0,1.0,NN,nmod:contrary_to,2.0,2.0,2.0,2.0,-1.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
26,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
27,acknowledged,8.0,3.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
28,law,2.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
29,.,,,,.,,,,,,,13,"In their rage against each other , or impelled by more direct motives , principles of retaliation have been introduced equally contrary to universal reason and acknowledged law .",6,5
