widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
39,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
40,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
41,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
42,made,3.0,1.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
43,easier,4.0,3.0,1.0,JJR,xcomp,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
44,than,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
45,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
46,was,3.0,1.0,1.0,VBD,cop,3.0,3.0,2.0,3.0,-1.75,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
47,throughout,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
48,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
49,old,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
50,thirteen,5.0,2.0,2.0,NN,nmod:throughout,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
51,States,5.0,1.0,1.0,NNPS,advcl,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
52,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
53,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
54,beginning,7.0,3.0,1.0,NN,nmod:at,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
55,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
56,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
57,national,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
58,existence,9.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,12,"Now that the telegraph is made available for communicating thought , together with rapid transit by steam , all parts of a continent are made contiguous for all purposes of government , and communication between the extreme limits of the country made easier than it was throughout the old thirteen States at the beginning of our national existence .",16,14
