widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
18,rights,4.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
19,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
20,local,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
21,self-government,13.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
22,",",,,,",",,,,,,,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
23,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
24,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
25,does,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
26,fix,4.0,1.0,1.0,VB,conj:nor,2.0,2.0,2.0,2.0,-1.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
27,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
28,establish,8.0,3.0,1.0,VB,conj:nor,2.0,2.0,2.0,2.0,-1.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
29,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
30,permanent,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
31,supremacy,9.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
32,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
33,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
34,Union,6.0,2.0,1.0,NNP,nmod:of,1.0,1.0,1.0,1.0,0.0,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
35,.,,,,.,,,,,,,27,"This decree does not disturb the autonomy of the States nor interfere with any of their necessary rights of local self-government , but it does fix and establish the permanent supremacy of the Union .",9,9
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
2,will,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
5,nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
6,",",,,,",",,,,,,,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
7,speaking,6.0,2.0,1.0,VBG,conj:and,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
8,with,3.0,1.0,1.0,IN,advcl,5.0,5.0,4.0,5.0,-3.75,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
9,the,2.0,1.0,0.0,DT,advcl,6.0,6.0,6.0,6.0,-5.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
10,voice,3.0,1.0,1.0,NN,case,4.0,4.0,4.0,4.0,-3.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
11,of,2.0,1.0,1.0,IN,det,5.0,5.0,4.0,5.0,-3.75,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
12,battle,5.0,2.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
13,and,3.0,1.0,1.0,CC,case,4.0,4.0,4.0,4.0,-3.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
14,through,3.0,1.0,1.0,IN,nmod:of,4.0,4.0,3.0,4.0,-2.75,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
15,the,2.0,1.0,0.0,DT,cc,4.0,4.0,4.0,4.0,-3.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
16,amended,7.0,3.0,1.0,VBN,case,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
17,Constitution,11.0,4.0,2.0,NNP,det,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
18,",",,,,",",,,,,,,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
19,has,3.0,1.0,1.0,VBZ,amod,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
20,fulfilled,7.0,2.0,1.0,VBN,nmod:through,3.0,3.0,3.0,3.0,-2.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
21,the,2.0,1.0,0.0,DT,aux,6.0,6.0,6.0,6.0,-5.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
22,great,4.0,1.0,1.0,JJ,root,5.0,5.0,5.0,5.0,-4.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
23,promise,6.0,2.0,1.0,NN,det,5.0,5.0,5.0,5.0,-4.0,28,"The will of the nation , speaking with the voice of battle and through the amended Constitution , has fulfilled the great promise of 1776 by proclaiming `` liberty throughout the land to all the inhabitants thereof . ''",8,7
