widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
20,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
21,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
22,false,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
23,belief,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
24,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
25,public,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
26,office,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
27,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
28,high,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
29,political,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
30,position,7.0,3.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
31,are,2.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
32,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
33,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
34,valued,6.0,2.0,1.0,VBN,xcomp,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
35,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
36,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
37,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
38,standards,8.0,2.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
39,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
40,pride,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
41,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
42,place,4.0,1.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
43,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
44,personal,7.0,3.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
45,profit,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
46,;,,,,:,,,,,,,41,Recognition of the falsity of material wealth as the standard of success goes hand in hand with the abandonment of the false belief that public office and high political position are to be valued only by the standards of pride of place and personal profit ;,12,12
1,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
2,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
4,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
5,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
6,end,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
7,to,2.0,1.0,1.0,TO,conj:and,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
8,a,1.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
9,conduct,7.0,2.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
10,in,2.0,1.0,0.0,IN,nmod:to,4.0,4.0,3.0,4.0,-2.75,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
11,banking,6.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
12,and,3.0,1.0,1.0,CC,nmod:in,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
13,in,2.0,1.0,0.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
14,business,6.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
15,which,3.0,1.0,1.0,WDT,nmod:in,4.0,4.0,2.0,4.0,-2.5,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
16,too,2.0,1.0,1.0,RB,ref,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
17,often,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
18,has,3.0,1.0,1.0,VBZ,advmod,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
19,given,5.0,2.0,1.0,VBN,aux,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
20,to,2.0,1.0,1.0,TO,acl:relcl,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
21,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
22,sacred,6.0,2.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
23,trust,5.0,1.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
24,the,2.0,1.0,0.0,DT,nmod:to,4.0,4.0,4.0,4.0,-3.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
25,likeness,6.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
26,of,2.0,1.0,1.0,IN,dobj,3.0,3.0,2.0,3.0,-1.75,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
27,callous,5.0,2.0,1.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
28,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
29,selfish,6.0,2.0,1.0,JJ,cc,3.0,3.0,3.0,3.0,-2.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
30,wrongdoing,7.0,3.0,1.0,NN,amod,1.0,1.0,1.0,1.0,0.0,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
31,.,,,,.,,,,,,,42,and there must be an end to a conduct in banking and in business which too often has given to a sacred trust the likeness of callous and selfish wrongdoing .,7,6
1,Small,4.0,1.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,43,"Small wonder that confidence languishes , for it thrives only on honesty , on honor , on the sacredness of obligations , on faithful protection , on unselfish performance ;",8,8
2,wonder,5.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,43,"Small wonder that confidence languishes , for it thrives only on honesty , on honor , on the sacredness of obligations , on faithful protection , on unselfish performance ;",8,8
3,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,43,"Small wonder that confidence languishes , for it thrives only on honesty , on honor , on the sacredness of obligations , on faithful protection , on unselfish performance ;",8,8
