widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
36,inside,5.0,2.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,23,"But we shall always hope to find them strongly supporting their own freedom-and to remember that , in the past , those who foolishly sought power by riding the back of the tiger ended up inside .",9,9
37,.,,,,.,,,,,,,23,"But we shall always hope to find them strongly supporting their own freedom-and to remember that , in the past , those who foolishly sought power by riding the back of the tiger ended up inside .",9,9
1,To,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
2,those,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
3,peoples,6.0,2.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
4,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
6,huts,4.0,1.0,1.0,NNS,nmod:in,4.0,4.0,4.0,4.0,-3.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
7,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
8,villages,7.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
10,half,3.0,1.0,1.0,PDT,det:predet,5.0,5.0,4.0,5.0,-3.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
12,globe,4.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
13,struggling,9.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
14,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
15,break,4.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
16,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
17,bonds,5.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
19,mass,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
20,misery,5.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
21,",",,,,",",,,,,,,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
22,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
23,pledge,4.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
24,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
25,best,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
26,efforts,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
27,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
28,help,4.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
29,them,3.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
30,help,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
31,themselves,8.0,2.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
32,",",,,,",",,,,,,,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
33,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
34,whatever,6.0,3.0,2.0,WDT,nmod:for,5.0,5.0,2.0,5.0,-3.25,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
35,period,6.0,3.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
36,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
37,required,7.0,3.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
38,--,,,,:,,,,,,,24,"To those peoples in the huts and villages of half the globe struggling to break the bonds of mass misery , we pledge our best efforts to help them help themselves , for whatever period is required --",11,9
1,not,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
2,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
4,communists,10.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
5,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
6,be,2.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
7,doing,4.0,2.0,1.0,VBG,root,2.0,2.0,2.0,2.0,-1.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
8,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
9,",",,,,",",,,,,,,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
10,not,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
11,because,5.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
12,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
13,seek,3.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
14,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
15,votes,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
16,",",,,,",",,,,,,,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
17,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
18,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
19,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
20,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
21,right,3.0,1.0,1.0,JJ,advcl,1.0,1.0,1.0,1.0,0.0,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
22,.,,,,.,,,,,,,25,"not because the communists may be doing it , not because we seek their votes , but because it is right .",7,4
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
2,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
3,free,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
4,society,7.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
5,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
6,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
7,help,4.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
8,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
9,many,4.0,2.0,1.0,JJ,dobj,3.0,3.0,3.0,3.0,-2.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
10,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
11,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
12,poor,3.0,1.0,1.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,26,"If a free society can not help the many who are poor , it can not save the few who are rich .",9,9
