widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
13,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
14,better,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
15,history,6.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
16,",",,,,",",,,,,,,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
17,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
18,carry,4.0,2.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
19,forward,6.0,2.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
20,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
21,precious,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
22,gift,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
23,",",,,,",",,,,,,,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
24,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
25,noble,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
26,idea,4.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
27,passed,4.0,1.0,1.0,VBD,ccomp,2.0,2.0,2.0,2.0,-1.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
28,on,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
29,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
30,generation,8.0,4.0,2.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
31,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
32,generation,8.0,4.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
33,:,,,,:,,,,,,,26,"The time has come to reaffirm our enduring spirit , to choose our better history , to carry forward that precious gift , that noble idea passed on from generation to generation :",4,4
1,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
2,God-given,,,,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
3,promise,6.0,2.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
4,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
5,all,2.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
6,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
7,equal,5.0,2.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
8,",",,,,",",,,,,,,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
9,all,2.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
10,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
11,free,3.0,1.0,1.0,JJ,dep,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
12,",",,,,",",,,,,,,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
14,all,2.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
15,deserve,5.0,2.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
16,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
17,chance,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
18,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
19,pursue,4.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
20,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
21,full,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
22,measure,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
23,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
24,happiness,7.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
25,.,,,,.,,,,,,,27,"the God-given promise that all are equal , all are free , and all deserve a chance to pursue their full measure of happiness .",4,4
1,In,2.0,1.0,0.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
2,reaffirming,8.0,4.0,2.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
4,greatness,7.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
6,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
7,Nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
8,",",,,,",",,,,,,,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
9,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
10,understand,9.0,3.0,2.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
11,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
12,greatness,7.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
13,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
14,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
15,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
16,given,5.0,2.0,1.0,JJ,ccomp,1.0,1.0,1.0,1.0,0.0,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
17,.,,,,.,,,,,,,28,"In reaffirming the greatness of our Nation , we understand that greatness is never a given .",6,5
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,29,It must be earned .,2,2
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,29,It must be earned .,2,2
3,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,29,It must be earned .,2,2
4,earned,3.0,1.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,29,It must be earned .,2,2
5,.,,,,.,,,,,,,29,It must be earned .,2,2
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
2,journey,4.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
3,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,30,Our journey has never been one of shortcuts or settling for less .,5,4
4,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
5,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,30,Our journey has never been one of shortcuts or settling for less .,5,4
6,one,3.0,1.0,1.0,CD,root,3.0,3.0,3.0,3.0,-2.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,30,Our journey has never been one of shortcuts or settling for less .,5,4
8,shortcuts,8.0,2.0,2.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
9,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
10,settling,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
11,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,30,Our journey has never been one of shortcuts or settling for less .,5,4
12,less,3.0,1.0,1.0,RBR,advcl:for,1.0,1.0,1.0,1.0,0.0,30,Our journey has never been one of shortcuts or settling for less .,5,4
13,.,,,,.,,,,,,,30,Our journey has never been one of shortcuts or settling for less .,5,4
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
2,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
4,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
6,path,3.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
7,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
9,fainthearted,10.0,3.0,2.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
10,",",,,,",",,,,,,,31,"It has not been the path for the fainthearted , for those who prefer leisure over work or seek only the pleasures of riches and fame .",9,8
