widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
8,constructed,11.0,3.0,1.0,VBN,advcl,2.0,2.0,2.0,2.0,-1.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
9,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
10,unlimited,9.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
11,civilization,11.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
12,capable,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
14,infinite,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
15,progress,7.0,2.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
16,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
18,improvement,10.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
19,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
20,human,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
21,life,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
22,.,,,,.,,,,,,,38,We know it because democracy alone has constructed an unlimited civilization capable of infinite progress in the improvement of human life .,6,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
2,know,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
3,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
4,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
5,",",,,,",",,,,,,,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
6,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
7,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
8,look,3.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
9,below,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
11,surface,5.0,2.0,1.0,NN,nmod:below,2.0,2.0,2.0,2.0,-1.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
12,",",,,,",",,,,,,,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
13,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
14,sense,4.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
15,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
16,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
17,spreading,7.0,2.0,1.0,VBG,dep,2.0,2.0,2.0,2.0,-1.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
18,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
19,every,4.0,3.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
20,continent,9.0,3.0,1.0,NN,nmod:on,1.0,1.0,1.0,1.0,0.0,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
21,--,,,,:,,,,,,,39,"We know it because , if we look below the surface , we sense it still spreading on every continent --",7,5
1,for,3.0,1.0,1.0,IN,dep,3.0,3.0,2.0,3.0,-1.75,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
2,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
5,most,4.0,1.0,1.0,JJS,amod,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
6,humane,6.0,2.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
7,",",,,,",",,,,,,,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
9,most,4.0,1.0,1.0,RBS,advmod,3.0,3.0,3.0,3.0,-2.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
10,advanced,7.0,2.0,1.0,JJ,appos,2.0,2.0,2.0,2.0,-1.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
11,",",,,,",",,,,,,,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
13,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
15,end,3.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
17,most,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
18,unconquerable,,,,NN,dep,2.0,2.0,2.0,2.0,-1.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
19,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
20,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
21,forms,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
22,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
23,human,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
24,society,7.0,4.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
25,.,,,,.,,,,,,,40,"for it is the most humane , the most advanced , and in the end the most unconquerable of all forms of human society .",5,5
1,A,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,41,"A Nation , like a person , has a body --",1,1
2,Nation,5.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,41,"A Nation , like a person , has a body --",1,1
3,",",,,,",",,,,,,,41,"A Nation , like a person , has a body --",1,1
4,like,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,41,"A Nation , like a person , has a body --",1,1
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,41,"A Nation , like a person , has a body --",1,1
6,person,5.0,2.0,1.0,NN,nmod:like,2.0,2.0,2.0,2.0,-1.0,41,"A Nation , like a person , has a body --",1,1
7,",",,,,",",,,,,,,41,"A Nation , like a person , has a body --",1,1
8,has,3.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,41,"A Nation , like a person , has a body --",1,1
9,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,41,"A Nation , like a person , has a body --",1,1
10,body,4.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,41,"A Nation , like a person , has a body --",1,1
11,--,,,,:,,,,,,,41,"A Nation , like a person , has a body --",1,1
1,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
2,body,4.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
3,that,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
4,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
5,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
6,fed,3.0,1.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
8,clothed,5.0,1.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
10,housed,4.0,1.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
11,",",,,,",",,,,,,,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
12,invigorated,10.0,5.0,2.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
14,rested,6.0,2.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
15,",",,,,",",,,,,,,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
16,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
17,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
18,manner,4.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
19,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
20,measures,5.0,2.0,1.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
21,up,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
22,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
24,standards,8.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
25,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
26,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
27,time,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
28,.,,,,.,,,,,,,42,"a body that must be fed and clothed and housed , invigorated and rested , in a manner that measures up to the standards of our time .",6,6
1,A,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,43,"A Nation , like a person , has a mind --",1,1
2,Nation,5.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,43,"A Nation , like a person , has a mind --",1,1
3,",",,,,",",,,,,,,43,"A Nation , like a person , has a mind --",1,1
4,like,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,43,"A Nation , like a person , has a mind --",1,1
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,43,"A Nation , like a person , has a mind --",1,1
6,person,5.0,2.0,1.0,NN,nmod:like,2.0,2.0,2.0,2.0,-1.0,43,"A Nation , like a person , has a mind --",1,1
7,",",,,,",",,,,,,,43,"A Nation , like a person , has a mind --",1,1
8,has,3.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,43,"A Nation , like a person , has a mind --",1,1
9,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,43,"A Nation , like a person , has a mind --",1,1
10,mind,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,43,"A Nation , like a person , has a mind --",1,1
