widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,Intrusted,,,,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
2,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
4,people,5.0,2.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
5,for,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
6,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
7,second,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
8,time,3.0,1.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
9,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
10,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
11,office,4.0,2.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
13,President,9.0,3.0,2.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
14,",",,,,",",,,,,,,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
15,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
16,enter,4.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
17,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
18,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
19,administration,13.0,5.0,2.0,NN,nmod:upon,2.0,2.0,2.0,2.0,-1.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
20,appreciating,10.0,5.0,2.0,VBG,dep,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
21,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
22,great,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
23,responsibilities,15.0,6.0,2.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
24,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
25,attach,4.0,2.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
26,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
27,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
28,renewed,5.0,2.0,1.0,VBN,amod,4.0,4.0,4.0,4.0,-3.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
29,honor,3.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
30,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
31,commission,7.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
32,",",,,,",",,,,,,,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
33,promising,8.0,3.0,1.0,VBG,dep,3.0,3.0,3.0,3.0,-2.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
34,unreserved,,,,JJ,amod,5.0,5.0,5.0,5.0,-4.0,27,"Intrusted by the people for a second time with the office of President , I enter upon its administration appreciating the great responsibilities which attach to this renewed honor and commission , promising unreserved devotion on my part to their faithful discharge and reverently invoking for my guidance the direction and favor of Almighty God .",11,10
