widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
6,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
7,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
8,administered,10.0,4.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
9,",",,,,",",,,,,,,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
10,in,2.0,1.0,0.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
11,order,4.0,2.0,1.0,NN,mwe,2.0,2.0,2.0,2.0,-1.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
12,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
13,promote,6.0,2.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
15,lasting,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
16,welfare,6.0,2.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
19,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
21,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
22,secure,6.0,2.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
23,the,2.0,1.0,0.0,DT,conj:and,5.0,5.0,5.0,5.0,-4.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
24,full,3.0,1.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
25,measure,4.0,2.0,1.0,NN,amod,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
26,of,2.0,1.0,1.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
27,its,3.0,1.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
28,priceless,7.0,2.0,1.0,JJ,nmod:poss,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
29,benefits,8.0,3.0,1.0,NNS,amod,2.0,2.0,2.0,2.0,-1.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
30,to,2.0,1.0,1.0,TO,nmod:of,4.0,4.0,4.0,4.0,-3.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
31,us,2.0,1.0,1.0,PRP,case,5.0,5.0,2.0,5.0,-3.25,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
32,and,3.0,1.0,1.0,CC,nmod:to,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
33,to,2.0,1.0,1.0,TO,cc,3.0,3.0,3.0,3.0,-2.0,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
34,those,3.0,1.0,1.0,DT,case,4.0,4.0,2.0,4.0,-2.5,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
35,who,2.0,1.0,1.0,WP,nmod:to,4.0,4.0,2.0,4.0,-2.5,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
36,will,3.0,1.0,1.0,MD,ref,3.0,3.0,2.0,3.0,-1.75,15,"In that same spirit it should be administered , in order to promote the lasting welfare of the country and to secure the full measure of its priceless benefits to us and to those who will succeed to the blessings of our national life .",13,12
