widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
44,happiness,7.0,3.0,1.0,NN,nmod:between,1.0,1.0,1.0,1.0,0.0,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
45,;,,,,:,,,,,,,19,"I dwell on this prospect with every satisfaction which an ardent love for my country can inspire , since there is no truth more thoroughly established than that there exists in the economy and course of nature an indissoluble union between virtue and happiness ;",12,11
1,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,20,between duty and advantage ;,1,0
2,duty,4.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,20,between duty and advantage ;,1,0
3,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,20,between duty and advantage ;,1,0
4,advantage,8.0,3.0,1.0,NN,conj:and,1.0,1.0,1.0,1.0,0.0,20,between duty and advantage ;,1,0
5,;,,,,:,,,,,,,20,between duty and advantage ;,1,0
1,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
3,genuine,8.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
4,maxims,7.0,2.0,1.0,NNS,root,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
6,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
7,honest,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
8,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
9,magnanimous,10.0,4.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
10,policy,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
11,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
13,solid,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
14,rewards,7.0,2.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
16,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
17,prosperity,10.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
19,felicity,8.0,4.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
20,;,,,,:,,,,,,,21,between the genuine maxims of an honest and magnanimous policy and the solid rewards of public prosperity and felicity ;,3,2
1,since,4.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,22,since we ought to be no less persuaded that the propitious smiles of Heaven can never be expected on a nation that disregards the eternal rules of order and right which Heaven itself has ordained ;,15,13
