widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
8,",",,,,",",,,,,,,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
9,nor,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
10,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
11,any,3.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
12,privilege,7.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
13,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
14,enjoyed,5.0,2.0,1.0,VBN,conj:nor,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
15,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
16,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
17,one,3.0,1.0,1.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
18,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
19,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
20,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
21,been,3.0,1.0,1.0,VBN,cop,4.0,4.0,3.0,4.0,-2.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
22,equally,6.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
23,open,4.0,2.0,1.0,JJ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
24,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
26,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
27,party,5.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
28,",",,,,",",,,,,,,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
29,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
30,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
31,exertion,7.0,3.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
32,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
33,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,48,"No aid has been afforded to either , nor has any privilege been enjoyed by the one which has not been equally open to the other party , and every exertion has been made in its power to enforce the execution of the laws prohibiting illegal equipments with equal rigor against both .",15,14
