widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,",",,,,",",,,,,,,47,"through an adequate income secured by a system of taxation , external or internal , or both .",2,2
16,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,47,"through an adequate income secured by a system of taxation , external or internal , or both .",2,2
17,both,3.0,1.0,1.0,DT,nmod:by,4.0,4.0,4.0,4.0,-3.0,47,"through an adequate income secured by a system of taxation , external or internal , or both .",2,2
18,.,,,,.,,,,,,,47,"through an adequate income secured by a system of taxation , external or internal , or both .",2,2
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
4,settled,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
5,policy,6.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
6,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
8,Government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
9,",",,,,",",,,,,,,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
10,pursued,5.0,2.0,1.0,VBN,dep,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
11,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
13,beginning,7.0,3.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
15,practiced,8.0,2.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
16,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
17,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
18,parties,6.0,2.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
19,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
20,Administrations,14.0,5.0,2.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
21,",",,,,",",,,,,,,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
22,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
23,raise,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
24,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
25,bulk,4.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
26,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
27,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
28,revenue,6.0,3.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
29,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
30,taxes,6.0,2.0,1.0,NNS,nmod:from,2.0,2.0,2.0,2.0,-1.0,48,"It is the settled policy of the Government , pursued from the beginning and practiced by all parties and Administrations , to raise the bulk of our revenue from taxes upon foreign productions entering the United States for sale and consumption , and avoiding , for the most part , every form of direct taxation , except in time of war .",13,11
