widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
8,one,3.0,1.0,1.0,CD,root,3.0,3.0,3.0,3.0,-2.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
10,delegated,9.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
11,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
12,limited,7.0,3.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
13,powers,4.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
14,",",,,,",",,,,,,,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
16,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
17,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
18,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
20,strict,6.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
21,adherence,8.0,3.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
22,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"The Government of the United States is one of delegated and limited powers , and it is by a strict adherence to the clearly granted powers and by abstaining from the exercise of doubtful or unauthorized implied powers that we have the only sure guaranty against the recurrence of those unfortunate collisions between the Federal and State authorities which have occasionally so much disturbed the harmony of our system and even threatened the perpetuity of our glorious Union .",18,16
