widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,;,,,,:,,,,,,,41,We have nothing in our history or position to invite aggression ;,2,2
1,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
2,have,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
3,everything,7.0,3.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
4,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
5,beckon,5.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
6,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
7,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
8,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
9,cultivation,10.0,4.0,2.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
11,relations,8.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
13,peace,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
15,amity,5.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
16,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
17,all,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
18,nations,6.0,2.0,1.0,NNS,nmod:with,1.0,1.0,1.0,1.0,0.0,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
19,.,,,,.,,,,,,,42,we have everything to beckon us to the cultivation of relations of peace and amity with all nations .,5,5
1,Purposes,7.0,3.0,1.0,NNS,nsubjpass,4.0,4.0,4.0,4.0,-3.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
2,",",,,,",",,,,,,,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
3,therefore,6.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
4,",",,,,",",,,,,,,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
5,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
6,once,4.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
7,just,4.0,1.0,1.0,RB,nmod:at,3.0,3.0,3.0,3.0,-2.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
8,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
9,pacific,7.0,3.0,1.0,JJ,nmod:at,2.0,2.0,2.0,2.0,-1.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
10,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
11,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
12,significantly,13.0,5.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
13,marked,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
14,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
15,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
16,conduct,7.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
18,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
19,foreign,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
20,affairs,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
21,.,,,,.,,,,,,,43,"Purposes , therefore , at once just and pacific will be significantly marked in the conduct of our foreign affairs .",5,5
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
2,intend,6.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
3,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
4,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
5,Administration,13.0,5.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
6,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,44,"I intend that my Administration shall leave no blot upon our fair record , and trust I may safely give the assurance that no act within the legitimate scope of my constitutional control will be tolerated on the part of any portion of our citizens which can not challenge a ready justification before the tribunal of the civilized world .",19,16
