widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
21,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
22,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
23,other,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
24,high,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
25,authorities,8.0,4.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
26,provided,8.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
27,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
28,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
29,Constitution,11.0,4.0,2.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
30,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
31,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
32,find,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
33,resources,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
34,of,2.0,1.0,1.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
35,wisdom,6.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
36,",",,,,",",,,,,,,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
37,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
38,virtue,4.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
39,",",,,,",",,,,,,,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
40,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
41,of,2.0,1.0,1.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
42,zeal,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
43,on,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
44,which,3.0,1.0,1.0,WDT,mark,4.0,4.0,2.0,4.0,-2.5,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
45,to,2.0,1.0,1.0,TO,nsubj,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
46,rely,4.0,2.0,1.0,VB,mark,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
47,under,4.0,2.0,1.0,IN,acl,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
48,all,2.0,1.0,1.0,DT,case,3.0,3.0,3.0,3.0,-2.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
49,difficulties,10.0,4.0,1.0,NNS,det,2.0,2.0,2.0,2.0,-1.0,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
50,.,,,,.,,,,,,,5,"Utterly , indeed , should I despair did not the presence of many whom I here see remind me that in the other high authorities provided by our Constitution I shall find resources of wisdom , of virtue , and of zeal on which to rely under all difficulties .",18,17
1,To,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,6,"To you , then , gentlemen , who are charged with the sovereign functions of legislation , and to those associated with you , I look with encouragement for that guidance and support which may enable us to steer with safety the vessel in which we are all embarked amidst the conflicting elements of a troubled world .",22,21
2,you,2.0,1.0,1.0,PRP,nsubjpass,6.0,6.0,4.0,6.0,-4.5,6,"To you , then , gentlemen , who are charged with the sovereign functions of legislation , and to those associated with you , I look with encouragement for that guidance and support which may enable us to steer with safety the vessel in which we are all embarked amidst the conflicting elements of a troubled world .",22,21
3,",",,,,",",,,,,,,6,"To you , then , gentlemen , who are charged with the sovereign functions of legislation , and to those associated with you , I look with encouragement for that guidance and support which may enable us to steer with safety the vessel in which we are all embarked amidst the conflicting elements of a troubled world .",22,21
4,then,3.0,1.0,1.0,RB,appos,4.0,4.0,4.0,4.0,-3.0,6,"To you , then , gentlemen , who are charged with the sovereign functions of legislation , and to those associated with you , I look with encouragement for that guidance and support which may enable us to steer with safety the vessel in which we are all embarked amidst the conflicting elements of a troubled world .",22,21
